sgolota@tp.oil hits=1;bytes=29600;duration=3369;first=1760340134.337;last=1760340134.337;url=sun3-18.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.337
sgolota@tp.oil hits=3;bytes=24470;duration=5032;first=1760340134.626;last=1760340138.711;url=sun3-21.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.626,1760340134.638,1760340138.711
sgolota@tp.oil hits=5;bytes=23216;duration=424634;first=1760330463.387;last=1760340128.716;url=ya.ru;cache_hit=0;cache_bytes=0;arr_last=1760330463.387,1760333309.041,1760333414.322,1760340118.723,1760340128.716
sgolota@tp.oil hits=1;bytes=22396;duration=3889;first=1760340134.339;last=1760340134.339;url=sun3-20.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.339
sgolota@tp.oil hits=2;bytes=20184;duration=11495;first=1760333945.221;last=1760334135.479;url=marketing.figma.com;cache_hit=0;cache_bytes=0;arr_last=1760333945.221,1760334135.479
sgolota@tp.oil hits=2;bytes=17617;duration=4712;first=1760340134.639;last=1760340138.707;url=sun3-24.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.639,1760340138.707
sgolota@tp.oil hits=3;bytes=16812;duration=15840;first=1760330483.42;last=1760359136.518;url=atlas.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760330483.42,1760333444.337,1760359136.518
sgolota@tp.oil hits=3;bytes=16716;duration=65477;first=1760324834.599;last=1760340208.821;url=xpaywalletcdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760324834.599,1760333309.039,1760340208.821
sgolota@tp.oil hits=2;bytes=16433;duration=4717;first=1760340134.643;last=1760340138.707;url=sun3-7.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.643,1760340138.707
sgolota@tp.oil hits=3;bytes=16344;duration=24064;first=1760330448.381;last=1760359116.5;url=weather.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760330448.381,1760333414.326,1760359116.5
sgolota@tp.oil hits=1;bytes=15635;duration=51434;first=1760324529.128;last=1760324529.128;url=raw.githubusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760324529.128
sgolota@tp.oil hits=2;bytes=14603;duration=4702;first=1760340130.002;last=1760340134.336;url=s02.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760340130.002,1760340134.336
sgolota@tp.oil hits=2;bytes=13599;duration=4999;first=1760340129.99;last=1760340134.34;url=api.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760340129.99,1760340134.34
sgolota@tp.oil hits=2;bytes=13467;duration=19706;first=1760340128.701;last=1760340128.707;url=games-sdk.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760340128.701,1760340128.707
sgolota@tp.oil hits=1;bytes=11103;duration=3654;first=1760340128.709;last=1760340128.709;url=encrypted-tbn0.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760340128.709
sgolota@tp.oil hits=1;bytes=10030;duration=971;first=1760340134.338;last=1760340134.338;url=sun3-4.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.338
sgolota@tp.oil hits=1;bytes=8986;duration=8078;first=1760324539.137;last=1760324539.137;url=arc.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760324539.137
sgolota@tp.oil hits=1;bytes=8363;duration=4337;first=1760340138.71;last=1760340138.71;url=sun3-9.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340138.71
sgolota@tp.oil hits=2;bytes=7874;duration=5622;first=1760340129.547;last=1760340134.339;url=yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760340129.547,1760340134.339
sgolota@tp.oil hits=1;bytes=7844;duration=4359;first=1760340138.709;last=1760340138.709;url=sun3-10.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340138.709
sgolota@tp.oil hits=1;bytes=7775;duration=4340;first=1760340138.712;last=1760340138.712;url=sun9-69.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340138.712
sgolota@tp.oil hits=1;bytes=7623;duration=3289;first=1760340134.337;last=1760340134.337;url=sun9-70.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.337
sgolota@tp.oil hits=1;bytes=6479;duration=10370;first=1760340128.705;last=1760340128.705;url=games.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760340128.705
sgolota@tp.oil hits=1;bytes=6441;duration=2690;first=1760340134.336;last=1760340134.336;url=fonts.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.336
sgolota@tp.oil hits=1;bytes=6020;duration=2159;first=1760334135.475;last=1760334135.475;url=cloclo57.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760334135.475
sgolota@tp.oil hits=1;bytes=6020;duration=4157;first=1760339504.284;last=1760339504.284;url=cloclo61.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760339504.284
sgolota@tp.oil hits=1;bytes=6020;duration=2782;first=1760330613.587;last=1760330613.587;url=cloclo58.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760330613.587
sgolota@tp.oil hits=1;bytes=6020;duration=1064;first=1760333464.372;last=1760333464.372;url=cloclo50.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760333464.372
sgolota@tp.oil hits=1;bytes=5836;duration=971;first=1760324475.71;last=1760324475.71;url=copilot.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760324475.71
sgolota@tp.oil hits=1;bytes=5797;duration=9130;first=1760330448.374;last=1760330448.374;url=www.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760330448.374
sgolota@tp.oil hits=1;bytes=5691;duration=446495;first=1760332193.885;last=1760332193.885;url=cdn.statically.io;cache_hit=0;cache_bytes=0;arr_last=1760332193.885
sgolota@tp.oil hits=1;bytes=5654;duration=9345;first=1760333935.2;last=1760333935.2;url=figma.com;cache_hit=0;cache_bytes=0;arr_last=1760333935.2
sgolota@tp.oil hits=1;bytes=5172;duration=3396;first=1760333414.323;last=1760333414.323;url=auth.wikimedia.org;cache_hit=0;cache_bytes=0;arr_last=1760333414.323
sgolota@tp.oil hits=1;bytes=5066;duration=8931;first=1760333434.33;last=1760333434.33;url=firebaseinstallations.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760333434.33
sgolota@tp.oil hits=1;bytes=5059;duration=7281;first=1760333434.331;last=1760333434.331;url=firebaseremoteconfig.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760333434.331
sgolota@tp.oil hits=1;bytes=4958;duration=24905;first=1760324529.131;last=1760324529.131;url=update.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760324529.131
sgolota@tp.oil hits=1;bytes=4679;duration=3888;first=1760340134.339;last=1760340134.339;url=pp.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.339
sgolota@tp.oil hits=1;bytes=4413;duration=6906;first=1760330448.376;last=1760330448.376;url=www.google.kz;cache_hit=0;cache_bytes=0;arr_last=1760330448.376
vpupkin@tp.oil hits=1;bytes=4228456;duration=8011;first=1760359625.985;last=1760359625.985;url=msedgeextensions.sf.tlu.dl.delivery.mp.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760359625.985
vpupkin@tp.oil hits=10;bytes=3087509;duration=413816;first=1760358038.681;last=1760359737.333;url=www.bing.com;cache_hit=0;cache_bytes=0;arr_last=1760358038.681,1760359182.066,1760359303.992,1760359625.989,1760359631.798,1760359631.865,1760359632.354,1760359632.381,1760359632.554,1760359737.333
vpupkin@tp.oil hits=6;bytes=2956481;duration=31099;first=1760359507.652;last=1760359514.838;url=st3-23.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760359507.652,1760359507.654,1760359507.655,1760359507.655,1760359507.656,1760359514.838
vpupkin@tp.oil hits=21;bytes=2002159;duration=62045;first=1760358028.425;last=1760359514.837;url=yastatic.net;cache_hit=0;cache_bytes=0;arr_last=1760358028.425,1760358028.426,1760358038.681,1760358038.681,1760358042.079,1760358042.081,1760359164.388,1760359394.647,1760359503.608,1760359503.608
vpupkin@tp.oil hits=2;bytes=1690905;duration=11539;first=1760359494.812;last=1760359503.456;url=www.google.com;cache_hit=0;cache_bytes=0;arr_last=1760359494.812,1760359503.456
vpupkin@tp.oil hits=15;bytes=1646680;duration=127589;first=1760359354.623;last=1760359374.637;url=store-images.s-microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760359354.623,1760359354.623,1760359354.624,1760359354.625,1760359354.625,1760359354.626,1760359364.634,1760359364.635,1760359364.635,1760359364.635
vpupkin@tp.oil hits=25;bytes=903663;duration=331740;first=1760359154.367;last=1760361714.485;url=www.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359164.388,1760359625.991,1760359625.993,1760359628.888,1760359629.646,1760359636.96,1760360690.42,1760360991.476,1760361413.409,1760361714.485
vpupkin@tp.oil hits=14;bytes=887031;duration=40616;first=1760358042.079;last=1760359628.887;url=avatars.mds.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760358042.079,1760359390.983,1760359390.983,1760359391.006,1760359391.009,1760359391.012,1760359394.65,1760359514.835,1760359574.876,1760359622.445
vpupkin@tp.oil hits=2;bytes=869145;duration=14598;first=1760359646.962;last=1760359656.965;url=ublockorigin.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1760359646.962,1760359656.965
vpupkin@tp.oil hits=7;bytes=824632;duration=11877;first=1760359341.223;last=1760359364.636;url=edgestorewebpme-d2hnhfgbgnfmfuha.z01.azurefd.net;cache_hit=0;cache_bytes=0;arr_last=1760359341.223,1760359341.235,1760359341.235,1760359341.236,1760359341.236,1760359344.62,1760359364.636
vpupkin@tp.oil hits=19;bytes=749315;duration=31353;first=1760359153.222;last=1760359628.053;url=embeds.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359153.222,1760359156.575,1760359164.388,1760359164.389,1760359391.55,1760359391.553,1760359391.578,1760359391.612,1760359391.631,1760359394.648
vpupkin@tp.oil hits=8;bytes=706385;duration=1398744;first=1760359152.76;last=1760362073.902;url=news.store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359152.76,1760359152.761,1760359164.384,1760359623.25,1760359623.251,1760359625.994,1760360690.726,1760362073.902
vpupkin@tp.oil hits=2;bytes=673378;duration=14564;first=1760359646.964;last=1760359656.964;url=cdn.statically.io;cache_hit=0;cache_bytes=0;arr_last=1760359646.964,1760359656.964
vpupkin@tp.oil hits=24;bytes=666063;duration=101714;first=1760358038.681;last=1760359636.957;url=yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760358038.681,1760358038.975,1760358042.081,1760358042.083,1760359164.385,1760359164.387,1760359164.389,1760359394.65,1760359502.933,1760359503.464
vpupkin@tp.oil hits=2;bytes=656190;duration=2944;first=1760359501.831;last=1760359503.458;url=s00.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760359501.831,1760359503.458
vpupkin@tp.oil hits=13;bytes=542702;duration=28065;first=1760359152.03;last=1760359636.962;url=static.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359152.03,1760359152.04,1760359154.367,1760359154.367,1760359164.388,1760359391.579,1760359391.582,1760359394.647,1760359628.888,1760359628.959
vpupkin@tp.oil hits=5;bytes=498288;duration=20430;first=1760359625.774;last=1760360237.068;url=edgeassetservice.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359625.774,1760359625.775,1760359626.964,1760359806.992,1760360237.068
vpupkin@tp.oil hits=3;bytes=434657;duration=2230;first=1760359502.458;last=1760359503.856;url=www.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760359502.458,1760359502.458,1760359503.856
vpupkin@tp.oil hits=1;bytes=421245;duration=6338;first=1760359636.961;last=1760359636.961;url=raw.githubusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760359636.961
vpupkin@tp.oil hits=14;bytes=397556;duration=65561;first=1760358042.08;last=1760359646.963;url=yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760358042.08,1760358052.091,1760359164.374,1760359174.375,1760359390.578,1760359390.636,1760359390.637,1760359390.647,1760359394.648,1760359625.991
vpupkin@tp.oil hits=3;bytes=368297;duration=9109;first=1760359156.165;last=1760359164.387;url=cdn-store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359156.165,1760359156.166,1760359164.387
vpupkin@tp.oil hits=5;bytes=281732;duration=15069;first=1760359503.459;last=1760359574.878;url=vk.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.459,1760359503.469,1760359504.811,1760359514.833,1760359574.878
vpupkin@tp.oil hits=9;bytes=214151;duration=15573;first=1760359625.991;last=1760359636.958;url=mc.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.991,1760359627.588,1760359627.607,1760359628.051,1760359628.053,1760359628.886,1760359628.888,1760359633.887,1760359636.958
vpupkin@tp.oil hits=6;bytes=213580;duration=17563;first=1760359628.048;last=1760359636.961;url=dsp-rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.048,1760359628.885,1760359628.887,1760359630.759,1760359636.958,1760359636.961
vpupkin@tp.oil hits=1;bytes=203816;duration=1288;first=1760359503.463;last=1760359503.463;url=s3.wi-fi.ru;cache_hit=0;cache_bytes=0;arr_last=1760359503.463
vpupkin@tp.oil hits=2;bytes=200092;duration=10258;first=1760359628.885;last=1760359636.959;url=cdn.dsp-rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.885,1760359636.959
vpupkin@tp.oil hits=3;bytes=198923;duration=21740;first=1760359503.482;last=1760359514.836;url=www.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.482,1760359514.836,1760359514.836
vpupkin@tp.oil hits=4;bytes=183971;duration=10507;first=1760359490.719;last=1760359503.46;url=www.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760359490.719,1760359494.81,1760359497.991,1760359503.46
vpupkin@tp.oil hits=1;bytes=179867;duration=7595;first=1760359544.861;last=1760359544.861;url=ext-strm-kzakt01tnsp-01.strm.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760359544.861
vpupkin@tp.oil hits=1;bytes=178745;duration=1402;first=1760358042.082;last=1760358042.082;url=clients2.googleusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760358042.082
vpupkin@tp.oil hits=2;bytes=161850;duration=19811;first=1760359514.828;last=1760359514.835;url=platform.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.828,1760359514.835
vpupkin@tp.oil hits=9;bytes=156767;duration=77120;first=1760359626.232;last=1760360765.602;url=ssp01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.232,1760359626.232,1760359626.233,1760359626.318,1760359626.964,1760360690.509,1760360690.52,1760360690.522,1760360765.602
vpupkin@tp.oil hits=12;bytes=143377;duration=8243;first=1760359153.19;last=1760359625.993;url=rcm.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359153.19,1760359153.195,1760359153.384,1760359153.388,1760359154.368,1760359154.369,1760359623.607,1760359623.607,1760359623.917,1760359623.921
vpupkin@tp.oil hits=1;bytes=120258;duration=2953;first=1760359625.994;last=1760359625.994;url=ssp.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.994
vpupkin@tp.oil hits=5;bytes=103902;duration=1226924;first=1760359646.964;last=1760371067.017;url=ublockorigin.github.io;cache_hit=0;cache_bytes=0;arr_last=1760359646.964,1760359656.963,1760363255.611,1760363865.768,1760371067.017
vpupkin@tp.oil hits=1;bytes=97744;duration=7733;first=1760359646.961;last=1760359646.961;url=curbengh.github.io;cache_hit=0;cache_bytes=0;arr_last=1760359646.961
vpupkin@tp.oil hits=1;bytes=95620;duration=9345;first=1760359646.962;last=1760359646.962;url=pgl.yoyo.org;cache_hit=0;cache_bytes=0;arr_last=1760359646.962
vpupkin@tp.oil hits=1;bytes=91396;duration=4493;first=1760359656.962;last=1760359656.962;url=publicsuffix.org;cache_hit=0;cache_bytes=0;arr_last=1760359656.962
vpupkin@tp.oil hits=15;bytes=89542;duration=929086;first=1760359494.809;last=1760381344.249;url=edge.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760359806.991,1760359927.014,1760360237.067,1760363343.186,1760366943.347,1760370543.814,1760374153.927,1760374631.953,1760377738.535,1760381344.249
vpupkin@tp.oil hits=1;bytes=84878;duration=9539;first=1760359514.829;last=1760359514.829;url=storage.mds.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760359514.829
vpupkin@tp.oil hits=11;bytes=79585;duration=3468;first=1760359626.827;last=1760359628.888;url=img02.ad-tech.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.827,1760359626.828,1760359626.838,1760359626.964,1760359627.96,1760359628.044,1760359628.049,1760359628.051,1760359628.191,1760359628.885
vpupkin@tp.oil hits=3;bytes=75839;duration=9921;first=1760359154.874;last=1760359164.389;url=store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.874,1760359154.908,1760359164.389
vpupkin@tp.oil hits=2;bytes=72485;duration=4619;first=1760359490.719;last=1760359494.81;url=fonts.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760359490.719,1760359494.81
vpupkin@tp.oil hits=7;bytes=62772;duration=14757;first=1760359154.366;last=1760359626.965;url=id.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.366,1760359154.369,1760359391.947,1760359394.649,1760359625.99,1760359625.992,1760359626.965
vpupkin@tp.oil hits=14;bytes=55570;duration=20764;first=1760359626.141;last=1760360457.134;url=rcm-tr.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.144,1760359626.145,1760359626.964,1760359636.961,1760359656.963,1760359686.966,1760359746.982,1760359806.993,1760360107.044,1760360407.097
vpupkin@tp.oil hits=3;bytes=53628;duration=189939;first=1760359203.2;last=1760359676.501;url=api.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760359203.2,1760359673.96,1760359676.501
vpupkin@tp.oil hits=1;bytes=51763;duration=2940;first=1760359625.994;last=1760359625.994;url=st.top100.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.994
vpupkin@tp.oil hits=5;bytes=49051;duration=13361;first=1760359154.368;last=1760359628.052;url=cpa-elements.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.368,1760359164.387,1760359625.992,1760359628.052,1760359628.052
vpupkin@tp.oil hits=1;bytes=43693;duration=753;first=1760359626.964;last=1760359626.964;url=cdn-s01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.964
vpupkin@tp.oil hits=1;bytes=39838;duration=2435;first=1760359503.46;last=1760359503.46;url=ajax.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.46
vpupkin@tp.oil hits=2;bytes=38269;duration=12680;first=1760358038.681;last=1760358042.079;url=static-mon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760358038.681,1760358042.079
vpupkin@tp.oil hits=3;bytes=37633;duration=14943;first=1760359514.829;last=1760359628.887;url=top-fwz1.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.829,1760359534.858,1760359628.887
vpupkin@tp.oil hits=3;bytes=35851;duration=1658;first=1760359628.696;last=1760359628.886;url=pixel.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.696,1760359628.884,1760359628.886
vpupkin@tp.oil hits=12;bytes=34586;duration=71791;first=1760358042.077;last=1760359628.871;url=favicon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760358042.077,1760358042.077,1760358042.077,1760358042.078,1760358042.078,1760358042.078,1760359394.646,1760359514.826,1760359514.826,1760359574.873
vpupkin@tp.oil hits=6;bytes=34054;duration=1686;first=1760359627.917;last=1760359628.884;url=sync.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359627.917,1760359627.92,1760359627.921,1760359627.928,1760359627.937,1760359628.884
vpupkin@tp.oil hits=2;bytes=33071;duration=8791;first=1760359514.827;last=1760359514.827;url=privacy-cs.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.827,1760359514.827
vpupkin@tp.oil hits=5;bytes=32982;duration=9977;first=1760359626.317;last=1760359636.96;url=cls.ad-tech.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.317,1760359626.318,1760359626.964,1760359628.049,1760359636.96
vpupkin@tp.oil hits=4;bytes=32636;duration=31570;first=1760359364.636;last=1760359464.732;url=nleditor.osi.office.net;cache_hit=0;cache_bytes=0;arr_last=1760359364.636,1760359434.668,1760359444.699,1760359464.732
vpupkin@tp.oil hits=5;bytes=32214;duration=9456;first=1760358079.363;last=1760359619.563;url=login.microsoftonline.com;cache_hit=0;cache_bytes=0;arr_last=1760358079.363,1760359245.038,1760359266.935,1760359405.2,1760359619.563
vpupkin@tp.oil hits=5;bytes=30652;duration=201837;first=1760359204.185;last=1760359304.41;url=th.bing.com;cache_hit=0;cache_bytes=0;arr_last=1760359204.185,1760359204.185,1760359204.214,1760359204.23,1760359304.41
vpupkin@tp.oil hits=1;bytes=29572;duration=9909;first=1760359514.835;last=1760359514.835;url=sun3-18.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.835
vpupkin@tp.oil hits=6;bytes=28784;duration=5046;first=1760359623.255;last=1760359628.889;url=www.tns-counter.ru;cache_hit=0;cache_bytes=0;arr_last=1760359623.255,1760359623.255,1760359625.993,1760359628.77,1760359628.886,1760359628.889
vpupkin@tp.oil hits=3;bytes=25646;duration=12089;first=1760359494.811;last=1760359503.455;url=ogads-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1760359494.811,1760359494.813,1760359503.455
vpupkin@tp.oil hits=4;bytes=24893;duration=424074;first=1760359207.956;last=1760360489.119;url=assets.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760359207.956,1760359364.38,1760360269.116,1760360489.119
vpupkin@tp.oil hits=1;bytes=23738;duration=153940;first=1760359318.405;last=1760359318.405;url=fp.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359318.405
vpupkin@tp.oil hits=5;bytes=23538;duration=19553;first=1760358042.08;last=1760359636.957;url=ya.ru;cache_hit=0;cache_bytes=0;arr_last=1760358042.08,1760358042.082,1760359164.388,1760359164.389,1760359636.957
vpupkin@tp.oil hits=1;bytes=22379;duration=10321;first=1760359514.838;last=1760359514.838;url=sun3-20.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.838
vpupkin@tp.oil hits=4;bytes=22324;duration=23057;first=1760358052.092;last=1760359636.962;url=www.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760358052.092,1760359384.64,1760359625.989,1760359636.962
vpupkin@tp.oil hits=2;bytes=21958;duration=12151;first=1760359628.05;last=1760359636.96;url=kraken.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.05,1760359636.96
vpupkin@tp.oil hits=2;bytes=20671;duration=4993;first=1760359499.099;last=1760359503.455;url=encrypted-tbn0.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760359499.099,1760359503.455
vpupkin@tp.oil hits=2;bytes=20258;duration=844;first=1760359125.104;last=1760359425.127;url=config.edge.skype.com;cache_hit=0;cache_bytes=0;arr_last=1760359125.104,1760359425.127
vpupkin@tp.oil hits=2;bytes=18993;duration=10582;first=1760359344.62;last=1760359927.014;url=xpaywalletcdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359344.62,1760359927.014
vpupkin@tp.oil hits=1;bytes=18825;duration=2946;first=1760359625.994;last=1760359625.994;url=rcmjs.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.994
vpupkin@tp.oil hits=3;bytes=18279;duration=9075;first=1760359494.811;last=1760359503.461;url=play.google.com;cache_hit=0;cache_bytes=0;arr_last=1760359494.811,1760359494.812,1760359503.461
vpupkin@tp.oil hits=1;bytes=17935;duration=5904;first=1760359514.833;last=1760359514.833;url=sun3-21.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.833
vpupkin@tp.oil hits=2;bytes=17618;duration=5922;first=1760359509.274;last=1760359514.834;url=sun3-24.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359509.274,1760359514.834
vpupkin@tp.oil hits=2;bytes=16456;duration=5928;first=1760359509.275;last=1760359514.831;url=sun3-7.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359509.275,1760359514.831
vpupkin@tp.oil hits=3;bytes=16101;duration=11450;first=1760359194.387;last=1760359656.964;url=atlas.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359194.387,1760359394.649,1760359656.964
vpupkin@tp.oil hits=2;bytes=14551;duration=15898;first=1760359506.719;last=1760359514.831;url=s02.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760359506.719,1760359514.831
vpupkin@tp.oil hits=2;bytes=11508;duration=10091;first=1760359574.875;last=1760359628.885;url=px.adhigh.net;cache_hit=0;cache_bytes=0;arr_last=1760359574.875,1760359628.885
vpupkin@tp.oil hits=2;bytes=10866;duration=3446;first=1760359154.368;last=1760359625.992;url=weather.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.368,1760359625.992
vpupkin@tp.oil hits=2;bytes=10340;duration=11669;first=1760359164.387;last=1760359625.995;url=trafffgen.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359164.387,1760359625.995
vpupkin@tp.oil hits=1;bytes=10008;duration=5902;first=1760359514.83;last=1760359514.83;url=sun3-4.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.83
vpupkin@tp.oil hits=2;bytes=9759;duration=1553;first=1760359628.052;last=1760359636.957;url=mc.yandex.md;cache_hit=0;cache_bytes=0;arr_last=1760359628.052,1760359636.957
vpupkin@tp.oil hits=2;bytes=9198;duration=14537;first=1760359514.837;last=1760359514.838;url=syndication.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.837,1760359514.838
vpupkin@tp.oil hits=2;bytes=8902;duration=9552;first=1760359534.857;last=1760359574.873;url=otclick-adv.ru;cache_hit=0;cache_bytes=0;arr_last=1760359534.857,1760359574.873
vpupkin@tp.oil hits=1;bytes=8884;duration=1794;first=1760358042.081;last=1760358042.081;url=clients2.google.com;cache_hit=0;cache_bytes=0;arr_last=1760358042.081
vpupkin@tp.oil hits=1;bytes=8381;duration=888;first=1760359628.885;last=1760359628.885;url=stats.mos.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.885
vpupkin@tp.oil hits=1;bytes=8341;duration=5739;first=1760359514.834;last=1760359514.834;url=sun3-9.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.834
vpupkin@tp.oil hits=1;bytes=8148;duration=9260;first=1760359574.877;last=1760359574.877;url=ssp.hybrid.ai;cache_hit=0;cache_bytes=0;arr_last=1760359574.877
vpupkin@tp.oil hits=1;bytes=7981;duration=897;first=1760359628.889;last=1760359628.889;url=x01.aidata.io;cache_hit=0;cache_bytes=0;arr_last=1760359628.889
vpupkin@tp.oil hits=1;bytes=7843;duration=5739;first=1760359514.832;last=1760359514.832;url=sun3-10.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.832
vpupkin@tp.oil hits=1;bytes=7759;duration=546;first=1760359628.051;last=1760359628.051;url=profile.ad-tech.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.051
vpupkin@tp.oil hits=1;bytes=7756;duration=5739;first=1760359514.832;last=1760359514.832;url=sun9-69.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.832
vpupkin@tp.oil hits=2;bytes=7749;duration=1491;first=1760359502.384;last=1760359503.456;url=yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760359502.384,1760359503.456
vpupkin@tp.oil hits=1;bytes=7601;duration=9878;first=1760359514.837;last=1760359514.837;url=sun9-70.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.837
